22.8359;22.8631;22.887;22.9077;22.9253;22.9402;22.9525;22.9625;22.9705;22.9769;22.9818;22.9856;22.9884;22.9905;22.992;22.993;22.9935;22.9937;22.9936;22.993;22.9919;22.9902;22.9875;22.9837;22.9782;22.9706;22.9599;22.9455;22.9262;22.9007;22.8675;22.825;22.7714;22.705;22.6237;22.526;22.4103;22.2755;22.1206;21.9455;
23.3824;23.4113;23.4367;23.4586;23.4774;23.4932;23.5063;23.517;23.5255;23.5323;23.5376;23.5416;23.5446;23.5469;23.5484;23.5495;23.5501;23.5503;23.5501;23.5495;23.5483;23.5465;23.5436;23.5395;23.5336;23.5254;23.514;23.4986;23.4779;23.4507;23.4153;23.3699;23.3129;23.2421;23.1556;23.0517;22.9287;22.7854;22.621;22.4351;
24.2083;24.2397;24.2673;24.2913;24.3117;24.3289;24.3432;24.3548;24.3642;24.3716;24.3774;24.3818;24.3851;24.3875;24.3892;24.3904;24.3911;24.3913;24.3911;24.3904;24.3891;24.3871;24.384;24.3794;24.373;24.3639;24.3515;24.3346;24.3119;24.2821;24.2434;24.1939;24.1316;24.0544;23.9602;23.8469;23.713;23.557;23.3781;23.1758;
25.4416;25.4768;25.5078;25.5346;25.5575;25.5768;25.5928;25.6059;25.6164;25.6247;25.6312;25.6361;25.6399;25.6426;25.6446;25.6458;25.6466;25.6469;25.6466;25.6459;25.6444;25.6421;25.6386;25.6335;25.6262;25.616;25.602;25.583;25.5576;25.5241;25.4806;25.425;25.3551;25.2684;25.1627;25.0357;24.8855;24.7106;24.5101;24.2834;
27.2602;27.301;27.3369;27.368;27.3945;27.4169;27.4354;27.4505;27.4627;27.4723;27.4798;27.4856;27.4899;27.493;27.4953;27.4968;27.4976;27.4979;27.4977;27.4968;27.4951;27.4924;27.4884;27.4825;27.4741;27.4623;27.4462;27.4242;27.3948;27.356;27.3057;27.2414;27.1604;27.0601;26.9376;26.7905;26.6165;26.4139;26.1814;25.9187;
29.907;29.956;29.999;30.0362;30.068;30.0948;30.1169;30.135;30.1495;30.161;30.1699;30.1767;30.1819;30.1856;30.1883;30.1901;30.1911;30.1915;30.1912;30.1901;30.1881;30.185;30.1802;30.1732;30.1633;30.1494;30.1302;30.1041;30.0691;30.023;29.963;29.8863;29.7897;29.6698;29.5233;29.3473;29.1389;28.896;28.6172;28.302;
33.7071;33.7677;33.8209;33.867;33.9062;33.9392;33.9665;33.9887;34.0065;34.0206;34.0315;34.0398;34.0461;34.0506;34.0539;34.056;34.0573;34.0577;34.0574;34.0561;34.0538;34.05;34.0442;34.0358;34.0238;34.007;33.9837;33.9519;33.9093;33.853;33.7797;33.6858;33.5671;33.4196;33.2393;33.0221;32.7646;32.4643;32.1192;31.7286;
39.0865;39.1636;39.2312;39.2896;39.3394;39.381;39.4154;39.4434;39.4657;39.4833;39.4969;39.5073;39.5151;39.5207;39.5247;39.5274;39.529;39.5295;39.5291;39.5276;39.5247;39.5201;39.5131;39.5028;39.4881;39.4673;39.4386;39.3993;39.3464;39.2763;39.1847;39.067;38.918;38.7324;38.5047;38.23;37.9038;37.5224;37.0835;36.5862;
46.5909;46.691;46.7786;46.8542;46.9184;46.972;47.0162;47.0519;47.0804;47.1028;47.1201;47.1332;47.1429;47.15;47.155;47.1584;47.1603;47.161;47.1605;47.1587;47.1552;47.1495;47.1409;47.1282;47.1099;47.0841;47.0481;46.9989;46.9324;46.8438;46.7278;46.5781;46.388;46.1502;45.8578;45.5039;45.0825;44.5888;44.0194;43.3731;
56.9027;57.0343;57.1493;57.2482;57.332;57.4019;57.4591;57.5054;57.542;57.5707;57.5927;57.6094;57.6218;57.6307;57.637;57.6412;57.6437;57.6446;57.644;57.6418;57.6375;57.6305;57.6198;57.604;57.5813;57.549;57.5038;57.4417;57.3574;57.2448;57.0966;56.9045;56.6595;56.352;55.9723;55.5112;54.9604;54.3132;53.565;52.7139;
70.8519;71.0262;71.178;71.3083;71.4183;71.5097;71.5843;71.6442;71.6916;71.7284;71.7566;71.7779;71.7935;71.8049;71.8128;71.8181;71.8212;71.8223;71.8217;71.8189;71.8137;71.8051;71.7919;71.7723;71.744;71.7036;71.6468;71.5684;71.4615;71.318;71.1282;70.881;70.5643;70.1651;69.67;69.0663;68.3424;67.4889;66.4996;65.3714;
89.4195;89.6504;89.8511;90.0228;90.1671;90.2865;90.3835;90.4612;90.5222;90.5695;90.6055;90.6324;90.6522;90.6665;90.6764;90.683;90.6869;90.6884;90.6876;90.6843;90.6779;90.6674;90.6512;90.627;90.5919;90.5415;90.4706;90.3719;90.2368;90.0545;89.8121;89.495;89.0865;88.5689;87.924;87.134;86.1828;85.0571;83.7478;82.2508;
113.727;114.031;114.296;114.521;114.709;114.865;114.99;115.09;115.168;115.228;115.274;115.308;115.333;115.351;115.363;115.371;115.376;115.378;115.377;115.373;115.365;115.352;115.333;115.303;115.26;115.198;115.11;114.987;114.817;114.587;114.28;113.876;113.352;112.685;111.85;110.821;109.577;108.098;106.372;104.392;
145.006;145.406;145.752;146.045;146.289;146.489;146.65;146.777;146.876;146.952;147.009;147.052;147.083;147.105;147.12;147.13;147.136;147.138;147.137;147.132;147.123;147.108;147.084;147.048;146.996;146.92;146.811;146.66;146.449;146.163;145.777;145.267;144.603;143.752;142.68;141.352;139.737;137.81;135.549;132.948;
184.556;185.076;185.523;185.901;186.214;186.469;186.672;186.833;186.957;187.051;187.122;187.174;187.212;187.238;187.257;187.269;187.276;187.279;187.278;187.272;187.261;187.243;187.215;187.172;187.109;187.017;186.886;186.701;186.444;186.091;185.615;184.98;184.148;183.075;181.715;180.021;177.949;175.461;172.53;169.143;
233.668;234.336;234.908;235.388;235.784;236.105;236.359;236.558;236.711;236.826;236.912;236.975;237.021;237.053;237.075;237.089;237.098;237.101;237.1;237.094;237.081;237.06;237.026;236.976;236.902;236.793;236.637;236.415;236.105;235.678;235.097;234.319;233.293;231.961;230.262;228.13;225.505;222.334;218.577;214.214;
293.537;294.385;295.107;295.71;296.203;296.599;296.911;297.154;297.339;297.477;297.58;297.655;297.709;297.747;297.773;297.79;297.8;297.804;297.802;297.795;297.781;297.756;297.718;297.659;297.573;297.446;297.262;297.002;296.635;296.126;295.431;294.495;293.252;291.627;289.539;286.899;283.625;279.64;274.887;269.336;
365.156;366.218;367.117;367.861;368.465;368.946;369.322;369.611;369.831;369.995;370.115;370.203;370.265;370.309;370.338;370.358;370.369;370.374;370.373;370.365;370.348;370.321;370.277;370.211;370.112;369.966;369.755;369.454;369.028;368.435;367.619;366.514;365.038;363.094;360.576;357.367;353.352;348.423;342.497;335.529;
449.206;450.518;451.618;452.52;453.245;453.816;454.26;454.598;454.853;455.042;455.181;455.281;455.351;455.401;455.435;455.457;455.469;455.475;455.473;455.465;455.446;455.416;455.367;455.293;455.182;455.018;454.78;454.439;453.955;453.277;452.341;451.064;449.348;447.073;444.101;440.28;435.452;429.463;422.192;413.564;
545.945;547.541;548.864;549.936;550.787;551.451;551.961;552.348;552.637;552.85;553.005;553.117;553.196;553.25;553.288;553.312;553.326;553.332;553.331;553.321;553.301;553.268;553.214;553.133;553.011;552.831;552.568;552.189;551.65;550.893;549.842;548.402;546.455;543.855;540.431;535.988;530.309;523.179;514.411;503.886;
655.129;657.04;658.599;659.842;660.815;661.566;662.137;662.567;662.887;663.121;663.291;663.413;663.499;663.558;663.599;663.625;663.64;663.647;663.645;663.635;663.614;663.578;663.521;663.433;663.302;663.107;662.823;662.412;661.826;660.999;659.848;658.263;656.109;653.216;649.377;644.347;637.843;629.556;619.194;606.552;
775.96;778.207;779.999;781.397;782.475;783.298;783.919;784.384;784.728;784.979;785.161;785.29;785.381;785.445;785.487;785.515;785.531;785.538;785.537;785.526;785.503;785.466;785.406;785.314;785.175;784.97;784.669;784.233;783.61;782.73;781.5;779.801;777.483;774.353;770.176;764.658;757.442;748.1;736.157;721.232;
907.092;909.68;911.661;913.172;914.322;915.193;915.847;916.335;916.694;916.956;917.145;917.279;917.374;917.439;917.484;917.512;917.529;917.536;917.535;917.524;917.501;917.462;917.4;917.305;917.162;916.95;916.638;916.187;915.541;914.626;913.346;911.574;909.15;905.867;901.466;895.621;887.915;877.81;864.569;847.305;
1046.77;1049.58;1051.63;1053.18;1054.36;1055.25;1055.91;1056.41;1056.77;1057.04;1057.23;1057.37;1057.46;1057.53;1057.57;1057.6;1057.62;1057.63;1057.62;1057.61;1057.59;1057.55;1057.49;1057.39;1057.25;1057.03;1056.72;1056.26;1055.61;1054.68;1053.38;1051.59;1049.12;1045.79;1041.31;1035.35;1027.47;1017.08;1003.35;984.541;
